#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2025-06-01T01:15:00+02:00,2025-06-01T01:20:00+02:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T01:20:00+02:00,2025-06-01T01:25:00+02:00,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T01:25:00+02:00,2025-06-01T01:30:00+02:00,0,0,0,25,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T01:30:00+02:00,2025-06-01T01:35:00+02:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T01:35:00+02:00,2025-06-01T01:40:00+02:00,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T01:40:00+02:00,2025-06-01T01:45:00+02:00,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T01:45:00+02:00,2025-06-01T01:50:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T01:50:00+02:00,2025-06-01T01:55:00+02:00,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T01:55:00+02:00,2025-06-01T02:00:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:00:00+02:00,2025-06-01T02:05:00+02:00,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:05:00+02:00,2025-06-01T02:10:00+02:00,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:10:00+02:00,2025-06-01T02:15:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:15:00+02:00,2025-06-01T02:20:00+02:00,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:20:00+02:00,2025-06-01T02:25:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:25:00+02:00,2025-06-01T02:30:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:30:00+02:00,2025-06-01T02:35:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:35:00+02:00,2025-06-01T02:40:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T02:40:00+02:00,2025-06-01T02:45:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T02:45:00+02:00,2025-06-01T02:50:00+02:00,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:50:00+02:00,2025-06-01T02:55:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T02:55:00+02:00,2025-06-01T03:00:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:00:00+02:00,2025-06-01T03:05:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T03:05:00+02:00,2025-06-01T03:10:00+02:00,0,0,0,14,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:10:00+02:00,2025-06-01T03:15:00+02:00,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:15:00+02:00,2025-06-01T03:20:00+02:00,0,0,0,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T03:20:00+02:00,2025-06-01T03:25:00+02:00,0,0,0,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:25:00+02:00,2025-06-01T03:30:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T03:30:00+02:00,2025-06-01T03:35:00+02:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T03:35:00+02:00,2025-06-01T03:40:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:40:00+02:00,2025-06-01T03:45:00+02:00,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:45:00+02:00,2025-06-01T03:50:00+02:00,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T03:50:00+02:00,2025-06-01T03:55:00+02:00,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T03:55:00+02:00,2025-06-01T04:00:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:00:00+02:00,2025-06-01T04:05:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T04:05:00+02:00,2025-06-01T04:10:00+02:00,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T04:10:00+02:00,2025-06-01T04:15:00+02:00,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:15:00+02:00,2025-06-01T04:20:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:20:00+02:00,2025-06-01T04:25:00+02:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:25:00+02:00,2025-06-01T04:30:00+02:00,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:30:00+02:00,2025-06-01T04:35:00+02:00,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:35:00+02:00,2025-06-01T04:40:00+02:00,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:40:00+02:00,2025-06-01T04:45:00+02:00,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T04:45:00+02:00,2025-06-01T04:50:00+02:00,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:50:00+02:00,2025-06-01T04:55:00+02:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T04:55:00+02:00,2025-06-01T05:00:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T05:00:00+02:00,2025-06-01T05:05:00+02:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:05:00+02:00,2025-06-01T05:10:00+02:00,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:10:00+02:00,2025-06-01T05:15:00+02:00,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T05:15:00+02:00,2025-06-01T05:20:00+02:00,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:20:00+02:00,2025-06-01T05:25:00+02:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:25:00+02:00,2025-06-01T05:30:00+02:00,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T05:30:00+02:00,2025-06-01T05:35:00+02:00,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:35:00+02:00,2025-06-01T05:40:00+02:00,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T05:40:00+02:00,2025-06-01T05:45:00+02:00,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:45:00+02:00,2025-06-01T05:50:00+02:00,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:50:00+02:00,2025-06-01T05:55:00+02:00,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T05:55:00+02:00,2025-06-01T06:00:00+02:00,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:00:00+02:00,2025-06-01T06:05:00+02:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:05:00+02:00,2025-06-01T06:10:00+02:00,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:10:00+02:00,2025-06-01T06:15:00+02:00,0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:15:00+02:00,2025-06-01T06:20:00+02:00,0,0,2,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T06:20:00+02:00,2025-06-01T06:25:00+02:00,0,0,0,16,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:25:00+02:00,2025-06-01T06:30:00+02:00,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T06:30:00+02:00,2025-06-01T06:35:00+02:00,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:35:00+02:00,2025-06-01T06:40:00+02:00,0,0,0,28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:40:00+02:00,2025-06-01T06:45:00+02:00,0,0,2,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:45:00+02:00,2025-06-01T06:50:00+02:00,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T06:50:00+02:00,2025-06-01T06:55:00+02:00,0,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T06:55:00+02:00,2025-06-01T07:00:00+02:00,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:00:00+02:00,2025-06-01T07:05:00+02:00,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T07:05:00+02:00,2025-06-01T07:10:00+02:00,0,0,3,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T07:10:00+02:00,2025-06-01T07:15:00+02:00,0,0,1,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T07:15:00+02:00,2025-06-01T07:20:00+02:00,0,0,0,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:20:00+02:00,2025-06-01T07:25:00+02:00,0,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2025-06-01T07:25:00+02:00,2025-06-01T07:30:00+02:00,0,0,1,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:30:00+02:00,2025-06-01T07:35:00+02:00,0,0,0,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:35:00+02:00,2025-06-01T07:40:00+02:00,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:40:00+02:00,2025-06-01T07:45:00+02:00,0,0,1,57,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T07:45:00+02:00,2025-06-01T07:50:00+02:00,0,0,0,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T07:50:00+02:00,2025-06-01T07:55:00+02:00,0,0,2,55,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T07:55:00+02:00,2025-06-01T08:00:00+02:00,0,0,1,72,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T08:00:00+02:00,2025-06-01T08:05:00+02:00,0,0,0,53,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T08:05:00+02:00,2025-06-01T08:10:00+02:00,0,0,1,66,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T08:10:00+02:00,2025-06-01T08:15:00+02:00,0,0,0,69,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T08:15:00+02:00,2025-06-01T08:20:00+02:00,0,0,1,73,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T08:20:00+02:00,2025-06-01T08:25:00+02:00,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T08:25:00+02:00,2025-06-01T08:30:00+02:00,0,0,0,76,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T08:30:00+02:00,2025-06-01T08:35:00+02:00,0,0,2,76,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T08:35:00+02:00,2025-06-01T08:40:00+02:00,0,0,0,106,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T08:40:00+02:00,2025-06-01T08:45:00+02:00,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T08:45:00+02:00,2025-06-01T08:50:00+02:00,0,0,0,99,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T08:50:00+02:00,2025-06-01T08:55:00+02:00,0,0,2,112,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T08:55:00+02:00,2025-06-01T09:00:00+02:00,0,0,0,83,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T09:00:00+02:00,2025-06-01T09:05:00+02:00,0,0,0,85,0,0,0,0,0,1,5,0,0,0,0,0,2,0,0,0,0,3,0
2025-06-01T09:05:00+02:00,2025-06-01T09:10:00+02:00,0,0,2,96,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T09:10:00+02:00,2025-06-01T09:15:00+02:00,0,0,0,110,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T09:15:00+02:00,2025-06-01T09:20:00+02:00,0,0,0,75,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T09:20:00+02:00,2025-06-01T09:25:00+02:00,0,0,1,107,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T09:25:00+02:00,2025-06-01T09:30:00+02:00,0,0,1,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T09:30:00+02:00,2025-06-01T09:35:00+02:00,0,0,0,125,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T09:35:00+02:00,2025-06-01T09:40:00+02:00,0,0,0,107,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T09:40:00+02:00,2025-06-01T09:45:00+02:00,0,0,2,119,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T09:45:00+02:00,2025-06-01T09:50:00+02:00,0,0,0,141,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T09:50:00+02:00,2025-06-01T09:55:00+02:00,0,0,2,139,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,9,0
2025-06-01T09:55:00+02:00,2025-06-01T10:00:00+02:00,0,0,0,175,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T10:00:00+02:00,2025-06-01T10:05:00+02:00,0,0,0,188,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T10:05:00+02:00,2025-06-01T10:10:00+02:00,0,0,2,156,2,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T10:10:00+02:00,2025-06-01T10:15:00+02:00,0,0,2,179,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T10:15:00+02:00,2025-06-01T10:20:00+02:00,0,0,0,126,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T10:20:00+02:00,2025-06-01T10:25:00+02:00,0,0,0,135,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T10:25:00+02:00,2025-06-01T10:30:00+02:00,0,0,1,115,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T10:30:00+02:00,2025-06-01T10:35:00+02:00,0,0,0,135,3,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T10:35:00+02:00,2025-06-01T10:40:00+02:00,0,0,0,104,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T10:40:00+02:00,2025-06-01T10:45:00+02:00,0,0,1,123,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T10:45:00+02:00,2025-06-01T10:50:00+02:00,0,0,0,111,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T10:50:00+02:00,2025-06-01T10:55:00+02:00,0,0,0,85,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T10:55:00+02:00,2025-06-01T11:00:00+02:00,0,0,0,78,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T11:00:00+02:00,2025-06-01T11:05:00+02:00,0,0,0,125,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T11:05:00+02:00,2025-06-01T11:10:00+02:00,0,0,0,141,0,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T11:10:00+02:00,2025-06-01T11:15:00+02:00,0,0,2,131,2,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T11:15:00+02:00,2025-06-01T11:20:00+02:00,0,0,0,154,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T11:20:00+02:00,2025-06-01T11:25:00+02:00,0,0,0,112,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T11:25:00+02:00,2025-06-01T11:30:00+02:00,0,0,0,146,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T11:30:00+02:00,2025-06-01T11:35:00+02:00,0,0,0,137,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T11:35:00+02:00,2025-06-01T11:40:00+02:00,0,0,0,103,2,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T11:40:00+02:00,2025-06-01T11:45:00+02:00,0,0,1,99,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T11:45:00+02:00,2025-06-01T11:50:00+02:00,0,0,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T11:50:00+02:00,2025-06-01T11:55:00+02:00,0,0,0,107,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T11:55:00+02:00,2025-06-01T12:00:00+02:00,0,0,0,137,4,0,0,0,1,4,7,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T12:00:00+02:00,2025-06-01T12:05:00+02:00,0,0,1,150,3,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,2,0
2025-06-01T12:05:00+02:00,2025-06-01T12:10:00+02:00,0,0,1,173,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T12:10:00+02:00,2025-06-01T12:15:00+02:00,0,0,0,153,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,8,0
2025-06-01T12:15:00+02:00,2025-06-01T12:20:00+02:00,0,0,0,149,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,0
2025-06-01T12:20:00+02:00,2025-06-01T12:25:00+02:00,0,0,1,140,1,0,0,0,0,3,26,0,0,0,0,0,0,0,0,0,0,9,0
2025-06-01T12:25:00+02:00,2025-06-01T12:30:00+02:00,0,0,0,128,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T12:30:00+02:00,2025-06-01T12:35:00+02:00,0,0,0,136,3,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0
2025-06-01T12:35:00+02:00,2025-06-01T12:40:00+02:00,0,0,0,122,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T12:40:00+02:00,2025-06-01T12:45:00+02:00,0,0,2,127,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T12:45:00+02:00,2025-06-01T12:50:00+02:00,0,0,0,134,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T12:50:00+02:00,2025-06-01T12:55:00+02:00,0,0,0,103,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T12:55:00+02:00,2025-06-01T13:00:00+02:00,0,0,1,104,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,6,0
2025-06-01T13:00:00+02:00,2025-06-01T13:05:00+02:00,0,0,0,135,3,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T13:05:00+02:00,2025-06-01T13:10:00+02:00,0,0,2,122,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T13:10:00+02:00,2025-06-01T13:15:00+02:00,0,0,1,98,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T13:15:00+02:00,2025-06-01T13:20:00+02:00,0,0,0,114,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T13:20:00+02:00,2025-06-01T13:25:00+02:00,0,0,0,107,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T13:25:00+02:00,2025-06-01T13:30:00+02:00,0,0,0,160,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0
2025-06-01T13:30:00+02:00,2025-06-01T13:35:00+02:00,0,0,0,128,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T13:35:00+02:00,2025-06-01T13:40:00+02:00,0,0,1,135,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0
2025-06-01T13:40:00+02:00,2025-06-01T13:45:00+02:00,0,0,0,100,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0
2025-06-01T13:45:00+02:00,2025-06-01T13:50:00+02:00,0,0,0,90,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T13:50:00+02:00,2025-06-01T13:55:00+02:00,0,0,0,91,1,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T13:55:00+02:00,2025-06-01T14:00:00+02:00,0,0,0,93,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,4,0
2025-06-01T14:00:00+02:00,2025-06-01T14:05:00+02:00,0,0,0,143,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0
2025-06-01T14:05:00+02:00,2025-06-01T14:10:00+02:00,0,0,1,164,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0
