#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-12-01T01:15:00+01:00,2024-12-01T01:20:00+01:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:20:00+01:00,2024-12-01T01:25:00+01:00,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T01:25:00+01:00,2024-12-01T01:30:00+01:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:30:00+01:00,2024-12-01T01:35:00+01:00,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:35:00+01:00,2024-12-01T01:40:00+01:00,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T01:40:00+01:00,2024-12-01T01:45:00+01:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:45:00+01:00,2024-12-01T01:50:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:50:00+01:00,2024-12-01T01:55:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T01:55:00+01:00,2024-12-01T02:00:00+01:00,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T02:00:00+01:00,2024-12-01T02:05:00+01:00,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:05:00+01:00,2024-12-01T02:10:00+01:00,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:10:00+01:00,2024-12-01T02:15:00+01:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:15:00+01:00,2024-12-01T02:20:00+01:00,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T02:20:00+01:00,2024-12-01T02:25:00+01:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T02:25:00+01:00,2024-12-01T02:30:00+01:00,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:30:00+01:00,2024-12-01T02:35:00+01:00,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:35:00+01:00,2024-12-01T02:40:00+01:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T02:40:00+01:00,2024-12-01T02:45:00+01:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:45:00+01:00,2024-12-01T02:50:00+01:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:50:00+01:00,2024-12-01T02:55:00+01:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T02:55:00+01:00,2024-12-01T03:00:00+01:00,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:00:00+01:00,2024-12-01T03:05:00+01:00,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T03:05:00+01:00,2024-12-01T03:10:00+01:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:10:00+01:00,2024-12-01T03:15:00+01:00,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:15:00+01:00,2024-12-01T03:20:00+01:00,0,0,0,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:20:00+01:00,2024-12-01T03:25:00+01:00,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T03:25:00+01:00,2024-12-01T03:30:00+01:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:30:00+01:00,2024-12-01T03:35:00+01:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:35:00+01:00,2024-12-01T03:40:00+01:00,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:40:00+01:00,2024-12-01T03:45:00+01:00,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:45:00+01:00,2024-12-01T03:50:00+01:00,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T03:50:00+01:00,2024-12-01T03:55:00+01:00,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T03:55:00+01:00,2024-12-01T04:00:00+01:00,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:00:00+01:00,2024-12-01T04:05:00+01:00,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:05:00+01:00,2024-12-01T04:10:00+01:00,0,0,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:10:00+01:00,2024-12-01T04:15:00+01:00,0,0,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T04:15:00+01:00,2024-12-01T04:20:00+01:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:20:00+01:00,2024-12-01T04:25:00+01:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:25:00+01:00,2024-12-01T04:30:00+01:00,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T04:30:00+01:00,2024-12-01T04:35:00+01:00,0,0,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T04:35:00+01:00,2024-12-01T04:40:00+01:00,0,0,1,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T04:40:00+01:00,2024-12-01T04:45:00+01:00,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:45:00+01:00,2024-12-01T04:50:00+01:00,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:50:00+01:00,2024-12-01T04:55:00+01:00,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T04:55:00+01:00,2024-12-01T05:00:00+01:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:00:00+01:00,2024-12-01T05:05:00+01:00,0,0,0,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T05:05:00+01:00,2024-12-01T05:10:00+01:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T05:10:00+01:00,2024-12-01T05:15:00+01:00,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:15:00+01:00,2024-12-01T05:20:00+01:00,0,0,1,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T05:20:00+01:00,2024-12-01T05:25:00+01:00,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:25:00+01:00,2024-12-01T05:30:00+01:00,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:30:00+01:00,2024-12-01T05:35:00+01:00,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T05:35:00+01:00,2024-12-01T05:40:00+01:00,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T05:40:00+01:00,2024-12-01T05:45:00+01:00,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:45:00+01:00,2024-12-01T05:50:00+01:00,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:50:00+01:00,2024-12-01T05:55:00+01:00,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T05:55:00+01:00,2024-12-01T06:00:00+01:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T06:00:00+01:00,2024-12-01T06:05:00+01:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T06:05:00+01:00,2024-12-01T06:10:00+01:00,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T06:10:00+01:00,2024-12-01T06:15:00+01:00,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T06:15:00+01:00,2024-12-01T06:20:00+01:00,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T06:20:00+01:00,2024-12-01T06:25:00+01:00,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T06:25:00+01:00,2024-12-01T06:30:00+01:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T06:30:00+01:00,2024-12-01T06:35:00+01:00,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T06:35:00+01:00,2024-12-01T06:40:00+01:00,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T06:40:00+01:00,2024-12-01T06:45:00+01:00,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T06:45:00+01:00,2024-12-01T06:50:00+01:00,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T06:50:00+01:00,2024-12-01T06:55:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T06:55:00+01:00,2024-12-01T07:00:00+01:00,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T07:00:00+01:00,2024-12-01T07:05:00+01:00,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T07:05:00+01:00,2024-12-01T07:10:00+01:00,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T07:10:00+01:00,2024-12-01T07:15:00+01:00,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T07:15:00+01:00,2024-12-01T07:20:00+01:00,0,0,1,34,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T07:20:00+01:00,2024-12-01T07:25:00+01:00,0,0,2,31,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T07:25:00+01:00,2024-12-01T07:30:00+01:00,0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T07:30:00+01:00,2024-12-01T07:35:00+01:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T07:35:00+01:00,2024-12-01T07:40:00+01:00,0,0,3,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T07:40:00+01:00,2024-12-01T07:45:00+01:00,0,0,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T07:45:00+01:00,2024-12-01T07:50:00+01:00,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T07:50:00+01:00,2024-12-01T07:55:00+01:00,0,0,1,25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0
2024-12-01T07:55:00+01:00,2024-12-01T08:00:00+01:00,0,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T08:00:00+01:00,2024-12-01T08:05:00+01:00,0,0,0,38,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-12-01T08:05:00+01:00,2024-12-01T08:10:00+01:00,0,0,1,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T08:10:00+01:00,2024-12-01T08:15:00+01:00,0,0,1,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T08:15:00+01:00,2024-12-01T08:20:00+01:00,0,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T08:20:00+01:00,2024-12-01T08:25:00+01:00,0,0,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T08:25:00+01:00,2024-12-01T08:30:00+01:00,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T08:30:00+01:00,2024-12-01T08:35:00+01:00,0,0,2,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0
2024-12-01T08:35:00+01:00,2024-12-01T08:40:00+01:00,0,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T08:40:00+01:00,2024-12-01T08:45:00+01:00,0,0,1,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T08:45:00+01:00,2024-12-01T08:50:00+01:00,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T08:50:00+01:00,2024-12-01T08:55:00+01:00,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T08:55:00+01:00,2024-12-01T09:00:00+01:00,0,0,0,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-12-01T09:00:00+01:00,2024-12-01T09:05:00+01:00,0,0,1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T09:05:00+01:00,2024-12-01T09:10:00+01:00,0,0,0,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T09:10:00+01:00,2024-12-01T09:15:00+01:00,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T09:15:00+01:00,2024-12-01T09:20:00+01:00,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-12-01T09:20:00+01:00,2024-12-01T09:25:00+01:00,0,0,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T09:25:00+01:00,2024-12-01T09:30:00+01:00,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T09:30:00+01:00,2024-12-01T09:35:00+01:00,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T09:35:00+01:00,2024-12-01T09:40:00+01:00,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T09:40:00+01:00,2024-12-01T09:45:00+01:00,0,0,2,92,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T09:45:00+01:00,2024-12-01T09:50:00+01:00,0,0,0,89,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T09:50:00+01:00,2024-12-01T09:55:00+01:00,0,0,2,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T09:55:00+01:00,2024-12-01T10:00:00+01:00,0,0,0,119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T10:00:00+01:00,2024-12-01T10:05:00+01:00,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
2024-12-01T10:05:00+01:00,2024-12-01T10:10:00+01:00,0,0,3,102,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T10:10:00+01:00,2024-12-01T10:15:00+01:00,0,0,1,103,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T10:15:00+01:00,2024-12-01T10:20:00+01:00,0,0,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T10:20:00+01:00,2024-12-01T10:25:00+01:00,0,0,0,94,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-12-01T10:25:00+01:00,2024-12-01T10:30:00+01:00,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T10:30:00+01:00,2024-12-01T10:35:00+01:00,0,0,0,119,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-12-01T10:35:00+01:00,2024-12-01T10:40:00+01:00,0,0,0,95,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-12-01T10:40:00+01:00,2024-12-01T10:45:00+01:00,0,0,0,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T10:45:00+01:00,2024-12-01T10:50:00+01:00,0,0,2,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-12-01T10:50:00+01:00,2024-12-01T10:55:00+01:00,0,0,0,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-12-01T10:55:00+01:00,2024-12-01T11:00:00+01:00,0,0,0,115,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T11:00:00+01:00,2024-12-01T11:05:00+01:00,0,0,0,113,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T11:05:00+01:00,2024-12-01T11:10:00+01:00,0,0,3,106,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2024-12-01T11:10:00+01:00,2024-12-01T11:15:00+01:00,0,0,0,100,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T11:15:00+01:00,2024-12-01T11:20:00+01:00,0,0,1,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T11:20:00+01:00,2024-12-01T11:25:00+01:00,0,0,0,94,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T11:25:00+01:00,2024-12-01T11:30:00+01:00,0,0,1,92,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-12-01T11:30:00+01:00,2024-12-01T11:35:00+01:00,0,0,0,108,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T11:35:00+01:00,2024-12-01T11:40:00+01:00,0,0,1,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T11:40:00+01:00,2024-12-01T11:45:00+01:00,0,0,0,125,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T11:45:00+01:00,2024-12-01T11:50:00+01:00,0,0,1,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T11:50:00+01:00,2024-12-01T11:55:00+01:00,0,0,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-12-01T11:55:00+01:00,2024-12-01T12:00:00+01:00,0,0,1,109,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T12:00:00+01:00,2024-12-01T12:05:00+01:00,0,0,1,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T12:05:00+01:00,2024-12-01T12:10:00+01:00,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-12-01T12:10:00+01:00,2024-12-01T12:15:00+01:00,0,0,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T12:15:00+01:00,2024-12-01T12:20:00+01:00,0,0,0,108,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T12:20:00+01:00,2024-12-01T12:25:00+01:00,0,0,1,94,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T12:25:00+01:00,2024-12-01T12:30:00+01:00,0,0,0,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-12-01T12:30:00+01:00,2024-12-01T12:35:00+01:00,0,0,0,93,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-12-01T12:35:00+01:00,2024-12-01T12:40:00+01:00,0,0,0,99,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-12-01T12:40:00+01:00,2024-12-01T12:45:00+01:00,0,0,1,111,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T12:45:00+01:00,2024-12-01T12:50:00+01:00,0,0,1,115,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T12:50:00+01:00,2024-12-01T12:55:00+01:00,0,0,0,122,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T12:55:00+01:00,2024-12-01T13:00:00+01:00,0,0,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T13:00:00+01:00,2024-12-01T13:05:00+01:00,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T13:05:00+01:00,2024-12-01T13:10:00+01:00,0,0,1,104,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T13:10:00+01:00,2024-12-01T13:15:00+01:00,0,0,2,106,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T13:15:00+01:00,2024-12-01T13:20:00+01:00,0,0,1,121,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T13:20:00+01:00,2024-12-01T13:25:00+01:00,0,0,0,106,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T13:25:00+01:00,2024-12-01T13:30:00+01:00,0,0,0,123,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T13:30:00+01:00,2024-12-01T13:35:00+01:00,0,0,0,138,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T13:35:00+01:00,2024-12-01T13:40:00+01:00,0,0,1,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T13:40:00+01:00,2024-12-01T13:45:00+01:00,0,0,1,122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-12-01T13:45:00+01:00,2024-12-01T13:50:00+01:00,0,0,0,121,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T13:50:00+01:00,2024-12-01T13:55:00+01:00,0,0,1,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-12-01T13:55:00+01:00,2024-12-01T14:00:00+01:00,0,0,1,116,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T14:00:00+01:00,2024-12-01T14:05:00+01:00,0,0,2,126,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-12-01T14:05:00+01:00,2024-12-01T14:10:00+01:00,0,0,1,126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
