#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-09-01T03:15:00+02:00,2026-09-01T03:20:00+02:00,0,0,0,2,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T03:20:00+02:00,2026-09-01T03:25:00+02:00,0,0,0,7,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-09-01T03:25:00+02:00,2026-09-01T03:30:00+02:00,0,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T03:30:00+02:00,2026-09-01T03:35:00+02:00,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T03:35:00+02:00,2026-09-01T03:40:00+02:00,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-09-01T03:40:00+02:00,2026-09-01T03:45:00+02:00,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-09-01T03:45:00+02:00,2026-09-01T03:50:00+02:00,0,0,1,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T03:50:00+02:00,2026-09-01T03:55:00+02:00,0,0,0,11,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-09-01T03:55:00+02:00,2026-09-01T04:00:00+02:00,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T04:00:00+02:00,2026-09-01T04:05:00+02:00,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T04:05:00+02:00,2026-09-01T04:10:00+02:00,0,0,2,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-09-01T04:10:00+02:00,2026-09-01T04:15:00+02:00,0,0,7,22,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T04:15:00+02:00,2026-09-01T04:20:00+02:00,0,0,5,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-09-01T04:20:00+02:00,2026-09-01T04:25:00+02:00,0,0,2,12,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-09-01T04:25:00+02:00,2026-09-01T04:30:00+02:00,0,0,1,31,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-09-01T04:30:00+02:00,2026-09-01T04:35:00+02:00,0,0,2,22,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T04:35:00+02:00,2026-09-01T04:40:00+02:00,0,0,1,18,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-09-01T04:40:00+02:00,2026-09-01T04:45:00+02:00,0,0,0,38,1,0,0,0,4,3,1,0,0,0,0,0,0,0,2,0,0,0,0
2026-09-01T04:45:00+02:00,2026-09-01T04:50:00+02:00,0,0,0,39,0,0,0,0,8,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T04:50:00+02:00,2026-09-01T04:55:00+02:00,0,0,2,26,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,3,0
2026-09-01T04:55:00+02:00,2026-09-01T05:00:00+02:00,0,0,2,39,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-09-01T05:00:00+02:00,2026-09-01T05:05:00+02:00,0,0,1,33,0,0,0,0,10,2,3,0,0,0,0,0,0,0,0,0,0,3,0
2026-09-01T05:05:00+02:00,2026-09-01T05:10:00+02:00,0,0,4,37,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-09-01T05:10:00+02:00,2026-09-01T05:15:00+02:00,0,0,7,31,0,0,0,0,10,6,1,0,0,0,0,0,0,0,0,0,0,1,0
2026-09-01T05:15:00+02:00,2026-09-01T05:20:00+02:00,0,0,5,53,0,0,0,0,6,3,0,0,0,0,0,0,0,0,2,0,0,0,0
2026-09-01T05:20:00+02:00,2026-09-01T05:25:00+02:00,0,0,4,63,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-09-01T05:25:00+02:00,2026-09-01T05:30:00+02:00,0,0,6,72,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,7,0
2026-09-01T05:30:00+02:00,2026-09-01T05:35:00+02:00,0,0,3,70,0,0,0,0,5,2,3,0,0,0,0,0,1,0,1,0,0,4,0
2026-09-01T05:35:00+02:00,2026-09-01T05:40:00+02:00,0,0,5,99,1,0,0,0,3,7,7,0,0,0,0,0,0,0,1,0,0,7,0
2026-09-01T05:40:00+02:00,2026-09-01T05:45:00+02:00,0,0,4,93,1,0,0,0,4,3,2,0,0,0,0,0,1,0,0,0,0,7,0
2026-09-01T05:45:00+02:00,2026-09-01T05:50:00+02:00,0,0,1,93,0,0,0,0,6,3,3,0,0,0,0,0,0,0,1,0,0,5,0
2026-09-01T05:50:00+02:00,2026-09-01T05:55:00+02:00,0,0,5,89,2,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T05:55:00+02:00,2026-09-01T06:00:00+02:00,0,0,2,97,0,0,0,0,11,7,1,0,0,0,0,0,0,0,0,0,0,7,0
2026-09-01T06:00:00+02:00,2026-09-01T06:05:00+02:00,0,0,1,80,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-09-01T06:05:00+02:00,2026-09-01T06:10:00+02:00,0,0,5,84,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-09-01T06:10:00+02:00,2026-09-01T06:15:00+02:00,0,0,2,87,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,13,0
2026-09-01T06:15:00+02:00,2026-09-01T06:20:00+02:00,0,0,5,134,0,0,0,0,4,8,0,0,0,0,0,0,0,0,1,0,0,10,0
2026-09-01T06:20:00+02:00,2026-09-01T06:25:00+02:00,0,0,2,114,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,12,0
2026-09-01T06:25:00+02:00,2026-09-01T06:30:00+02:00,0,0,2,108,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,7,0
2026-09-01T06:30:00+02:00,2026-09-01T06:35:00+02:00,0,0,2,102,0,0,0,0,11,7,2,0,0,0,0,0,0,0,0,0,0,5,0
2026-09-01T06:35:00+02:00,2026-09-01T06:40:00+02:00,0,0,5,139,2,0,0,0,11,9,1,0,0,0,0,0,0,0,0,0,0,3,0
2026-09-01T06:40:00+02:00,2026-09-01T06:45:00+02:00,0,0,1,132,1,0,0,0,7,12,0,0,0,0,0,0,4,0,1,0,0,10,0
2026-09-01T06:45:00+02:00,2026-09-01T06:50:00+02:00,0,0,3,153,1,0,0,0,9,7,3,0,0,0,0,0,0,0,0,0,0,10,0
2026-09-01T06:50:00+02:00,2026-09-01T06:55:00+02:00,0,0,3,147,0,0,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,9,0
2026-09-01T06:55:00+02:00,2026-09-01T07:00:00+02:00,0,0,1,166,3,0,0,0,4,8,0,0,0,0,0,0,1,0,0,0,0,13,0
2026-09-01T07:00:00+02:00,2026-09-01T07:05:00+02:00,0,0,2,138,0,0,0,0,3,6,1,0,0,0,0,0,1,0,2,0,0,8,0
2026-09-01T07:05:00+02:00,2026-09-01T07:10:00+02:00,0,0,5,165,1,0,0,0,20,16,0,0,0,0,0,0,0,0,1,0,0,21,0
2026-09-01T07:10:00+02:00,2026-09-01T07:15:00+02:00,0,0,5,141,1,0,0,0,6,12,1,0,0,0,0,0,0,0,1,0,0,13,0
2026-09-01T07:15:00+02:00,2026-09-01T07:20:00+02:00,0,0,3,173,2,0,0,0,14,17,5,0,0,0,0,0,0,0,0,0,0,14,0
2026-09-01T07:20:00+02:00,2026-09-01T07:25:00+02:00,0,0,6,146,0,0,0,0,3,15,2,0,0,0,0,0,0,0,1,0,0,14,0
2026-09-01T07:25:00+02:00,2026-09-01T07:30:00+02:00,0,0,8,194,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,15,0
2026-09-01T07:30:00+02:00,2026-09-01T07:35:00+02:00,0,0,5,202,0,3,0,0,8,9,1,0,0,0,0,0,0,0,0,0,0,10,0
2026-09-01T07:35:00+02:00,2026-09-01T07:40:00+02:00,0,0,2,188,0,0,0,0,10,10,2,0,0,0,0,0,1,0,0,0,0,17,0
2026-09-01T07:40:00+02:00,2026-09-01T07:45:00+02:00,0,0,10,230,0,0,0,0,8,13,1,0,0,0,0,0,0,0,2,0,0,5,0
2026-09-01T07:45:00+02:00,2026-09-01T07:50:00+02:00,0,0,4,197,2,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,13,0
2026-09-01T07:50:00+02:00,2026-09-01T07:55:00+02:00,0,0,3,206,0,0,0,0,5,16,0,0,0,0,0,0,0,0,4,0,0,18,0
2026-09-01T07:55:00+02:00,2026-09-01T08:00:00+02:00,0,0,1,179,3,0,0,0,6,15,3,0,0,0,0,0,0,0,1,0,0,8,0
2026-09-01T08:00:00+02:00,2026-09-01T08:05:00+02:00,0,0,7,172,0,0,0,0,9,15,0,0,0,0,0,0,0,0,3,0,0,7,0
2026-09-01T08:05:00+02:00,2026-09-01T08:10:00+02:00,0,0,0,120,0,0,0,0,7,13,0,0,0,0,0,0,0,0,1,0,0,13,0
2026-09-01T08:10:00+02:00,2026-09-01T08:15:00+02:00,0,0,3,133,4,0,0,0,8,10,2,0,0,0,0,0,2,0,0,0,0,11,0
2026-09-01T08:15:00+02:00,2026-09-01T08:20:00+02:00,0,0,0,127,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,9,0
2026-09-01T08:20:00+02:00,2026-09-01T08:25:00+02:00,0,0,1,130,1,0,0,0,9,14,0,0,0,0,0,0,0,0,2,0,0,20,0
2026-09-01T08:25:00+02:00,2026-09-01T08:30:00+02:00,0,0,3,153,1,0,0,0,9,11,2,0,0,0,0,0,2,0,0,0,0,6,0
2026-09-01T08:30:00+02:00,2026-09-01T08:35:00+02:00,0,0,1,152,5,0,0,0,14,14,3,0,0,0,0,0,0,0,1,0,0,13,0
2026-09-01T08:35:00+02:00,2026-09-01T08:40:00+02:00,0,0,1,141,1,0,0,0,10,9,7,0,0,0,0,0,1,0,0,0,0,13,0
2026-09-01T08:40:00+02:00,2026-09-01T08:45:00+02:00,0,0,7,170,0,0,0,0,7,22,3,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T08:45:00+02:00,2026-09-01T08:50:00+02:00,0,0,2,171,1,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,23,0
2026-09-01T08:50:00+02:00,2026-09-01T08:55:00+02:00,0,0,1,186,1,0,0,0,11,15,0,0,0,0,0,0,2,0,2,0,0,20,0
2026-09-01T08:55:00+02:00,2026-09-01T09:00:00+02:00,0,0,1,188,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,14,0
2026-09-01T09:00:00+02:00,2026-09-01T09:05:00+02:00,0,0,4,157,1,0,0,0,11,20,5,0,0,0,0,0,0,0,1,0,0,17,0
2026-09-01T09:05:00+02:00,2026-09-01T09:10:00+02:00,0,0,2,159,1,0,0,0,7,13,0,0,0,0,0,0,0,0,2,0,0,9,0
2026-09-01T09:10:00+02:00,2026-09-01T09:15:00+02:00,0,0,4,199,5,0,0,0,14,16,1,0,0,0,0,0,0,0,2,0,0,9,0
2026-09-01T09:15:00+02:00,2026-09-01T09:20:00+02:00,0,0,4,165,0,0,0,0,8,7,2,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T09:20:00+02:00,2026-09-01T09:25:00+02:00,0,0,0,166,1,0,0,0,9,11,0,0,0,0,0,0,0,0,1,0,0,5,0
2026-09-01T09:25:00+02:00,2026-09-01T09:30:00+02:00,0,0,0,168,0,0,0,0,5,11,1,0,0,0,0,0,0,0,3,0,0,12,0
2026-09-01T09:30:00+02:00,2026-09-01T09:35:00+02:00,0,0,1,186,3,0,0,0,18,11,1,0,0,0,0,0,0,0,0,0,0,8,0
2026-09-01T09:35:00+02:00,2026-09-01T09:40:00+02:00,0,0,0,208,3,0,0,0,11,7,2,0,0,0,0,0,0,0,0,0,0,10,0
2026-09-01T09:40:00+02:00,2026-09-01T09:45:00+02:00,0,0,1,186,2,0,0,0,12,10,5,0,0,0,0,0,2,0,1,0,0,9,0
2026-09-01T09:45:00+02:00,2026-09-01T09:50:00+02:00,0,0,2,233,2,0,0,0,7,8,4,0,0,0,0,0,2,0,3,0,0,15,0
2026-09-01T09:50:00+02:00,2026-09-01T09:55:00+02:00,0,0,0,208,6,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T09:55:00+02:00,2026-09-01T10:00:00+02:00,0,0,1,186,4,0,0,0,17,7,5,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T10:00:00+02:00,2026-09-01T10:05:00+02:00,0,0,6,163,2,0,0,0,14,16,1,0,0,0,0,0,0,0,0,0,0,10,0
2026-09-01T10:05:00+02:00,2026-09-01T10:10:00+02:00,0,0,1,185,2,0,0,0,11,12,1,0,0,0,0,0,0,0,2,0,0,12,0
2026-09-01T10:10:00+02:00,2026-09-01T10:15:00+02:00,0,0,1,188,1,0,0,0,12,11,5,0,0,0,0,0,2,0,4,0,0,14,0
2026-09-01T10:15:00+02:00,2026-09-01T10:20:00+02:00,0,0,2,179,4,0,0,0,10,7,4,0,0,0,0,0,1,0,1,0,0,18,0
2026-09-01T10:20:00+02:00,2026-09-01T10:25:00+02:00,0,0,0,194,5,0,0,0,12,14,3,0,0,0,0,0,1,0,3,0,0,10,0
2026-09-01T10:25:00+02:00,2026-09-01T10:30:00+02:00,0,0,1,175,0,0,0,0,8,14,0,0,0,0,0,0,0,0,1,0,0,6,0
2026-09-01T10:30:00+02:00,2026-09-01T10:35:00+02:00,0,0,6,186,0,0,0,0,12,7,2,0,0,0,0,0,0,0,1,0,0,5,0
2026-09-01T10:35:00+02:00,2026-09-01T10:40:00+02:00,0,0,1,157,2,0,0,0,13,20,1,0,0,0,0,0,0,0,1,0,0,11,0
2026-09-01T10:40:00+02:00,2026-09-01T10:45:00+02:00,0,0,0,179,4,0,0,0,11,13,2,0,0,0,0,0,0,0,0,0,0,21,0
2026-09-01T10:45:00+02:00,2026-09-01T10:50:00+02:00,0,0,3,179,1,0,0,0,11,13,2,0,0,0,0,0,5,0,1,0,0,16,0
2026-09-01T10:50:00+02:00,2026-09-01T10:55:00+02:00,0,0,3,185,0,0,0,0,13,7,2,0,0,0,0,0,0,0,0,0,0,13,0
2026-09-01T10:55:00+02:00,2026-09-01T11:00:00+02:00,0,0,2,180,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T11:00:00+02:00,2026-09-01T11:05:00+02:00,0,0,2,175,1,0,0,0,11,8,12,0,0,0,0,0,0,0,0,0,0,18,0
2026-09-01T11:05:00+02:00,2026-09-01T11:10:00+02:00,0,0,1,172,2,0,0,0,15,17,2,0,0,0,0,0,0,0,3,0,0,17,0
2026-09-01T11:10:00+02:00,2026-09-01T11:15:00+02:00,0,0,5,149,1,0,0,0,13,19,0,0,0,0,0,0,3,0,0,0,0,16,0
2026-09-01T11:15:00+02:00,2026-09-01T11:20:00+02:00,0,0,0,182,0,0,0,0,7,7,4,0,0,0,0,0,1,0,4,0,0,16,0
2026-09-01T11:20:00+02:00,2026-09-01T11:25:00+02:00,0,0,0,178,3,0,0,0,12,14,1,0,0,0,0,0,1,0,1,0,0,14,0
2026-09-01T11:25:00+02:00,2026-09-01T11:30:00+02:00,0,0,0,188,3,0,0,0,12,10,2,0,0,0,0,0,0,0,1,0,0,11,0
2026-09-01T11:30:00+02:00,2026-09-01T11:35:00+02:00,0,0,1,186,4,0,0,0,4,10,6,0,0,0,0,0,0,0,0,0,0,14,0
2026-09-01T11:35:00+02:00,2026-09-01T11:40:00+02:00,0,0,1,196,0,0,0,0,8,11,4,0,0,0,0,0,1,0,2,0,0,14,0
2026-09-01T11:40:00+02:00,2026-09-01T11:45:00+02:00,0,0,5,185,1,0,0,0,8,7,3,0,0,0,0,0,0,0,2,0,0,17,0
2026-09-01T11:45:00+02:00,2026-09-01T11:50:00+02:00,0,0,0,148,1,0,0,0,4,6,4,0,0,0,0,0,0,0,0,0,0,12,0
2026-09-01T11:50:00+02:00,2026-09-01T11:55:00+02:00,0,0,1,215,3,0,0,0,16,9,1,0,0,0,0,0,0,0,0,0,0,13,0
2026-09-01T11:55:00+02:00,2026-09-01T12:00:00+02:00,0,0,0,168,3,0,0,0,13,7,1,0,0,0,0,0,0,0,0,0,0,8,0
2026-09-01T12:00:00+02:00,2026-09-01T12:05:00+02:00,0,0,3,176,5,0,0,0,7,12,6,0,0,0,0,0,0,0,0,0,0,8,0
2026-09-01T12:05:00+02:00,2026-09-01T12:10:00+02:00,0,0,4,169,3,0,0,0,11,16,1,0,0,0,0,0,1,0,0,0,0,16,0
2026-09-01T12:10:00+02:00,2026-09-01T12:15:00+02:00,0,0,4,162,3,0,0,0,8,13,4,0,0,0,0,0,0,0,0,0,0,6,0
2026-09-01T12:15:00+02:00,2026-09-01T12:20:00+02:00,0,0,6,177,2,0,0,0,5,22,0,0,0,0,0,0,0,0,1,0,0,19,0
2026-09-01T12:20:00+02:00,2026-09-01T12:25:00+02:00,0,0,3,181,0,0,0,0,9,14,7,0,0,0,0,0,1,0,2,0,0,11,0
2026-09-01T12:25:00+02:00,2026-09-01T12:30:00+02:00,0,0,0,142,2,0,0,0,6,14,7,0,0,0,0,0,0,0,0,0,0,17,0
2026-09-01T12:30:00+02:00,2026-09-01T12:35:00+02:00,0,0,2,159,0,0,0,0,7,15,2,0,0,0,0,0,1,0,1,0,0,11,0
2026-09-01T12:35:00+02:00,2026-09-01T12:40:00+02:00,0,0,2,163,2,2,0,0,9,11,2,0,0,0,0,0,2,0,0,0,0,16,0
2026-09-01T12:40:00+02:00,2026-09-01T12:45:00+02:00,0,0,2,186,1,0,0,0,12,14,1,0,0,0,0,0,0,0,0,0,0,6,0
2026-09-01T12:45:00+02:00,2026-09-01T12:50:00+02:00,0,0,1,166,0,0,0,0,12,6,0,0,0,0,0,0,0,0,1,0,0,17,0
2026-09-01T12:50:00+02:00,2026-09-01T12:55:00+02:00,0,0,4,180,0,0,0,0,4,10,0,0,0,0,0,0,3,0,0,0,0,10,0
2026-09-01T12:55:00+02:00,2026-09-01T13:00:00+02:00,0,0,7,160,0,0,0,0,12,8,2,0,0,0,0,0,0,0,0,0,0,15,0
2026-09-01T13:00:00+02:00,2026-09-01T13:05:00+02:00,0,0,4,192,1,0,0,0,7,20,4,0,0,0,0,0,2,0,0,0,0,15,0
2026-09-01T13:05:00+02:00,2026-09-01T13:10:00+02:00,0,0,2,162,4,0,0,0,10,9,2,0,0,0,0,0,0,0,0,0,0,11,0
2026-09-01T13:10:00+02:00,2026-09-01T13:15:00+02:00,0,0,5,147,2,0,0,0,17,13,0,0,0,0,0,0,1,0,1,0,0,14,0
2026-09-01T13:15:00+02:00,2026-09-01T13:20:00+02:00,0,0,2,173,6,0,0,0,7,10,1,0,0,0,0,0,2,0,2,0,0,9,0
2026-09-01T13:20:00+02:00,2026-09-01T13:25:00+02:00,0,0,2,168,2,0,0,0,7,12,6,0,0,0,0,0,0,0,3,0,0,13,0
2026-09-01T13:25:00+02:00,2026-09-01T13:30:00+02:00,0,0,2,190,0,0,0,0,11,15,5,0,0,0,0,0,0,0,1,0,0,15,0
2026-09-01T13:30:00+02:00,2026-09-01T13:35:00+02:00,0,0,3,167,0,0,0,0,12,16,1,0,0,0,0,0,2,0,2,0,0,19,0
2026-09-01T13:35:00+02:00,2026-09-01T13:40:00+02:00,0,0,1,165,2,0,0,0,5,11,5,0,0,0,0,0,3,0,1,0,0,10,0
2026-09-01T13:40:00+02:00,2026-09-01T13:45:00+02:00,0,0,6,177,3,0,0,0,13,9,2,0,0,0,0,0,0,0,1,0,0,9,0
2026-09-01T13:45:00+02:00,2026-09-01T13:50:00+02:00,0,0,2,179,0,0,0,0,4,8,7,0,0,0,0,0,0,0,0,0,0,19,0
2026-09-01T13:50:00+02:00,2026-09-01T13:55:00+02:00,0,0,0,137,2,0,0,0,8,4,6,0,0,0,0,0,0,0,2,0,0,21,0
2026-09-01T13:55:00+02:00,2026-09-01T14:00:00+02:00,0,0,4,145,7,0,0,0,10,9,1,0,0,0,0,0,0,0,1,0,0,12,0
2026-09-01T14:00:00+02:00,2026-09-01T14:05:00+02:00,0,0,1,188,1,0,0,0,10,7,3,0,0,0,0,0,1,0,0,0,0,12,0
2026-09-01T14:05:00+02:00,2026-09-01T14:10:00+02:00,0,0,2,204,2,0,0,0,7,9,2,0,0,0,0,0,0,0,0,0,0,14,0
