#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2024-05-09T19:50:00+02:00,2024-05-09T19:55:00+02:00,0,0,1,72,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-09T19:55:00+02:00,2024-05-09T20:00:00+02:00,0,0,0,82,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8,0
2024-05-09T20:00:00+02:00,2024-05-09T20:05:00+02:00,0,0,0,96,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T20:05:00+02:00,2024-05-09T20:10:00+02:00,0,0,3,86,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T20:10:00+02:00,2024-05-09T20:15:00+02:00,0,0,3,82,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T20:15:00+02:00,2024-05-09T20:20:00+02:00,0,0,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T20:20:00+02:00,2024-05-09T20:25:00+02:00,0,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T20:25:00+02:00,2024-05-09T20:30:00+02:00,0,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T20:30:00+02:00,2024-05-09T20:35:00+02:00,0,0,2,55,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-09T20:35:00+02:00,2024-05-09T20:40:00+02:00,0,0,1,59,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T20:40:00+02:00,2024-05-09T20:45:00+02:00,0,0,1,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T20:45:00+02:00,2024-05-09T20:50:00+02:00,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T20:50:00+02:00,2024-05-09T20:55:00+02:00,0,0,1,48,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T20:55:00+02:00,2024-05-09T21:00:00+02:00,0,0,0,46,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T21:00:00+02:00,2024-05-09T21:05:00+02:00,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T21:05:00+02:00,2024-05-09T21:10:00+02:00,0,0,0,50,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T21:10:00+02:00,2024-05-09T21:15:00+02:00,0,0,1,39,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T21:15:00+02:00,2024-05-09T21:20:00+02:00,0,0,2,51,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T21:20:00+02:00,2024-05-09T21:25:00+02:00,0,0,1,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T21:25:00+02:00,2024-05-09T21:30:00+02:00,0,0,3,50,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T21:30:00+02:00,2024-05-09T21:35:00+02:00,0,0,1,60,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T21:35:00+02:00,2024-05-09T21:40:00+02:00,0,0,0,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T21:40:00+02:00,2024-05-09T21:45:00+02:00,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T21:45:00+02:00,2024-05-09T21:50:00+02:00,0,0,1,28,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T21:50:00+02:00,2024-05-09T21:55:00+02:00,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T21:55:00+02:00,2024-05-09T22:00:00+02:00,0,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T22:00:00+02:00,2024-05-09T22:05:00+02:00,0,0,0,38,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T22:05:00+02:00,2024-05-09T22:10:00+02:00,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T22:10:00+02:00,2024-05-09T22:15:00+02:00,0,0,2,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T22:15:00+02:00,2024-05-09T22:20:00+02:00,0,0,0,32,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-09T22:20:00+02:00,2024-05-09T22:25:00+02:00,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:25:00+02:00,2024-05-09T22:30:00+02:00,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:30:00+02:00,2024-05-09T22:35:00+02:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:35:00+02:00,2024-05-09T22:40:00+02:00,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T22:40:00+02:00,2024-05-09T22:45:00+02:00,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:45:00+02:00,2024-05-09T22:50:00+02:00,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:50:00+02:00,2024-05-09T22:55:00+02:00,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T22:55:00+02:00,2024-05-09T23:00:00+02:00,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T23:00:00+02:00,2024-05-09T23:05:00+02:00,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T23:05:00+02:00,2024-05-09T23:10:00+02:00,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T23:10:00+02:00,2024-05-09T23:15:00+02:00,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T23:15:00+02:00,2024-05-09T23:20:00+02:00,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T23:20:00+02:00,2024-05-09T23:25:00+02:00,0,0,3,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T23:25:00+02:00,2024-05-09T23:30:00+02:00,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-09T23:30:00+02:00,2024-05-09T23:35:00+02:00,0,0,3,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T23:35:00+02:00,2024-05-09T23:40:00+02:00,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T23:40:00+02:00,2024-05-09T23:45:00+02:00,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-09T23:45:00+02:00,2024-05-09T23:50:00+02:00,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-09T23:50:00+02:00,2024-05-09T23:55:00+02:00,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09T23:55:00+02:00,2024-05-10T00:00:00+02:00,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:00:00+02:00,2024-05-10T00:05:00+02:00,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:05:00+02:00,2024-05-10T00:10:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:10:00+02:00,2024-05-10T00:15:00+02:00,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:15:00+02:00,2024-05-10T00:20:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:20:00+02:00,2024-05-10T00:25:00+02:00,0,0,0,5,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:25:00+02:00,2024-05-10T00:30:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:30:00+02:00,2024-05-10T00:35:00+02:00,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:35:00+02:00,2024-05-10T00:40:00+02:00,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:40:00+02:00,2024-05-10T00:45:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:45:00+02:00,2024-05-10T00:50:00+02:00,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:50:00+02:00,2024-05-10T00:55:00+02:00,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T00:55:00+02:00,2024-05-10T01:00:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:00:00+02:00,2024-05-10T01:05:00+02:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T01:05:00+02:00,2024-05-10T01:10:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T01:10:00+02:00,2024-05-10T01:15:00+02:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:15:00+02:00,2024-05-10T01:20:00+02:00,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:20:00+02:00,2024-05-10T01:25:00+02:00,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:25:00+02:00,2024-05-10T01:30:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T01:30:00+02:00,2024-05-10T01:35:00+02:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:35:00+02:00,2024-05-10T01:40:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:40:00+02:00,2024-05-10T01:45:00+02:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T01:45:00+02:00,2024-05-10T01:50:00+02:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:50:00+02:00,2024-05-10T01:55:00+02:00,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T01:55:00+02:00,2024-05-10T02:00:00+02:00,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T02:00:00+02:00,2024-05-10T02:05:00+02:00,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T02:05:00+02:00,2024-05-10T02:10:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:10:00+02:00,2024-05-10T02:15:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:15:00+02:00,2024-05-10T02:20:00+02:00,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:20:00+02:00,2024-05-10T02:25:00+02:00,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:25:00+02:00,2024-05-10T02:30:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T02:30:00+02:00,2024-05-10T02:35:00+02:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:35:00+02:00,2024-05-10T02:40:00+02:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:40:00+02:00,2024-05-10T02:45:00+02:00,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T02:45:00+02:00,2024-05-10T02:50:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T02:50:00+02:00,2024-05-10T02:55:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T02:55:00+02:00,2024-05-10T03:00:00+02:00,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:00:00+02:00,2024-05-10T03:05:00+02:00,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T03:05:00+02:00,2024-05-10T03:10:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:10:00+02:00,2024-05-10T03:15:00+02:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T03:15:00+02:00,2024-05-10T03:20:00+02:00,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T03:20:00+02:00,2024-05-10T03:25:00+02:00,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:25:00+02:00,2024-05-10T03:30:00+02:00,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T03:30:00+02:00,2024-05-10T03:35:00+02:00,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T03:35:00+02:00,2024-05-10T03:40:00+02:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10T03:40:00+02:00,2024-05-10T03:45:00+02:00,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:45:00+02:00,2024-05-10T03:50:00+02:00,0,0,1,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:50:00+02:00,2024-05-10T03:55:00+02:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T03:55:00+02:00,2024-05-10T04:00:00+02:00,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T04:00:00+02:00,2024-05-10T04:05:00+02:00,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T04:05:00+02:00,2024-05-10T04:10:00+02:00,0,0,2,10,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T04:10:00+02:00,2024-05-10T04:15:00+02:00,0,0,3,11,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T04:15:00+02:00,2024-05-10T04:20:00+02:00,0,0,3,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T04:20:00+02:00,2024-05-10T04:25:00+02:00,0,0,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T04:25:00+02:00,2024-05-10T04:30:00+02:00,0,0,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T04:30:00+02:00,2024-05-10T04:35:00+02:00,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T04:35:00+02:00,2024-05-10T04:40:00+02:00,0,0,2,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T04:40:00+02:00,2024-05-10T04:45:00+02:00,0,0,2,11,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T04:45:00+02:00,2024-05-10T04:50:00+02:00,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T04:50:00+02:00,2024-05-10T04:55:00+02:00,0,0,2,33,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T04:55:00+02:00,2024-05-10T05:00:00+02:00,0,0,0,15,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T05:00:00+02:00,2024-05-10T05:05:00+02:00,0,0,3,26,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
2024-05-10T05:05:00+02:00,2024-05-10T05:10:00+02:00,0,0,2,33,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T05:10:00+02:00,2024-05-10T05:15:00+02:00,0,0,4,39,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T05:15:00+02:00,2024-05-10T05:20:00+02:00,0,0,5,31,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-05-10T05:20:00+02:00,2024-05-10T05:25:00+02:00,0,0,5,46,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T05:25:00+02:00,2024-05-10T05:30:00+02:00,0,0,9,40,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T05:30:00+02:00,2024-05-10T05:35:00+02:00,0,0,1,47,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T05:35:00+02:00,2024-05-10T05:40:00+02:00,0,0,5,77,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-10T05:40:00+02:00,2024-05-10T05:45:00+02:00,0,0,5,56,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T05:45:00+02:00,2024-05-10T05:50:00+02:00,0,0,0,63,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,12,0
2024-05-10T05:50:00+02:00,2024-05-10T05:55:00+02:00,0,0,2,79,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,0
2024-05-10T05:55:00+02:00,2024-05-10T06:00:00+02:00,0,0,1,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024-05-10T06:00:00+02:00,2024-05-10T06:05:00+02:00,0,0,3,46,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-10T06:05:00+02:00,2024-05-10T06:10:00+02:00,0,0,1,52,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-10T06:10:00+02:00,2024-05-10T06:15:00+02:00,0,0,3,69,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,9,0
2024-05-10T06:15:00+02:00,2024-05-10T06:20:00+02:00,0,0,2,75,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-05-10T06:20:00+02:00,2024-05-10T06:25:00+02:00,0,0,2,74,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,7,0
2024-05-10T06:25:00+02:00,2024-05-10T06:30:00+02:00,0,0,3,97,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,8,0
2024-05-10T06:30:00+02:00,2024-05-10T06:35:00+02:00,0,0,1,67,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T06:35:00+02:00,2024-05-10T06:40:00+02:00,0,0,1,99,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-10T06:40:00+02:00,2024-05-10T06:45:00+02:00,0,0,2,90,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,5,0
2024-05-10T06:45:00+02:00,2024-05-10T06:50:00+02:00,0,0,2,106,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,3,0
2024-05-10T06:50:00+02:00,2024-05-10T06:55:00+02:00,0,0,3,102,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,7,0
2024-05-10T06:55:00+02:00,2024-05-10T07:00:00+02:00,0,0,2,113,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,8,0
2024-05-10T07:00:00+02:00,2024-05-10T07:05:00+02:00,0,0,4,99,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T07:05:00+02:00,2024-05-10T07:10:00+02:00,0,0,2,101,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,13,0
2024-05-10T07:10:00+02:00,2024-05-10T07:15:00+02:00,0,0,5,107,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,15,0
2024-05-10T07:15:00+02:00,2024-05-10T07:20:00+02:00,0,0,3,97,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,14,0
2024-05-10T07:20:00+02:00,2024-05-10T07:25:00+02:00,0,0,8,121,0,0,0,0,1,10,1,0,0,0,0,0,0,0,0,0,0,11,0
2024-05-10T07:25:00+02:00,2024-05-10T07:30:00+02:00,0,0,6,110,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0,0,12,0
2024-05-10T07:30:00+02:00,2024-05-10T07:35:00+02:00,0,0,5,135,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,9,0
2024-05-10T07:35:00+02:00,2024-05-10T07:40:00+02:00,0,0,4,132,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0
2024-05-10T07:40:00+02:00,2024-05-10T07:45:00+02:00,0,0,5,170,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,4,0
2024-05-10T07:45:00+02:00,2024-05-10T07:50:00+02:00,0,0,5,145,0,0,0,0,5,15,0,0,0,0,0,0,1,0,0,0,0,13,0
2024-05-10T07:50:00+02:00,2024-05-10T07:55:00+02:00,0,0,2,170,0,0,0,0,2,12,1,0,0,0,0,0,1,0,0,0,0,11,0
2024-05-10T07:55:00+02:00,2024-05-10T08:00:00+02:00,0,0,2,138,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,13,0
2024-05-10T08:00:00+02:00,2024-05-10T08:05:00+02:00,0,0,3,139,0,0,0,0,1,8,3,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T08:05:00+02:00,2024-05-10T08:10:00+02:00,0,0,3,149,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,6,0
2024-05-10T08:10:00+02:00,2024-05-10T08:15:00+02:00,0,0,2,129,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T08:15:00+02:00,2024-05-10T08:20:00+02:00,0,0,1,108,0,0,0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,17,0
2024-05-10T08:20:00+02:00,2024-05-10T08:25:00+02:00,0,0,1,118,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,10,0
2024-05-10T08:25:00+02:00,2024-05-10T08:30:00+02:00,0,0,0,120,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,6,0
2024-05-10T08:30:00+02:00,2024-05-10T08:35:00+02:00,0,0,4,129,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,12,0
